578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3347|C7FF6C1_002773-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3348|C8D1221_007066-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3352|C083FA6_005439-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3353|C210CF2_006833-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3358|C57D771_007013-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3440|C2CD592_005175-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3413|C774DC9_002037-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3420|C3D0FEC_007388-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3439|C251D21_005158-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3417|C574D2D_005722-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3457|C4D20AE_006375-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3492|C66B44B_007439-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	C735-TKO|C3548B0_007350-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3453|C55B50A_008083-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B5773_Brazil|CD29945_003522-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B3491|C53B4A4_001724-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	BFF340|CF945FD_000040-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Beeville|C6949CF_002795-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	COCPO_103720|CF3BF55_004591-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	COCPO_103721|CBC12DE_007201-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	COCPO_103718|C99D653_005691-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	COCPO_103827|CE5D4D2_004963-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	COCPO_103745|C8C19B1_005664-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	COCPO_103744|CB62C31_003590-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	COCPO_114029|CC428BB_008267-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	COCPO_175712|C8DED30_007248-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Cocci_1400035797|CE7A3AB_003022-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	EMS|C4C0232_008513-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	FMC233|C6DECAF_003063-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	FMC234|CE8A099_006928-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	FMC449|C89071A_005331-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	FMC235|C634783_006587-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	FMC588|C38533D_006588-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	FMC718|CF12C77_000695-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-002|C216B18_004587-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	FMC778|C3952C7_006140-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-102|C09FE22_005015-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-101|C4EFBB3_001823-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-017|CFB3BA1_003781-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B10917|CF2C0CF_002749-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B10813_Texas|CFDA6A7_002427-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B10918|C0D9C49_006255-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	578-1_L_NEW_CPA0049_alt|C8EFFFA_005038-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B10757_Nevada|CAE1CCF_005619-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-115|CC09D99_006944-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	730333_Guatemala|C537722_003018-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	730334_Guatemala|C5AD400_003590-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B0858-Guatemala|CBD0EE9_001659-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-155|C6B4D39_001582-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_15|C105C70_007680-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-120|CA6F563_004039-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-124|CCCCC48_001052-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-130|CEEC571_005255-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-131|C0FAE91_002848-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-141|C8C9964_001996-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-136|C825514_006578-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-134|CE60774_006106-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-139|CB29A3D_000587-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-142|CC1B69C_006731-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-143|C1D16CE_005576-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-145|CFB659F_004882-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-150|C623DCE_005385-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-148|C69656F_002354-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-149|C5E7948_005877-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-144|C904920_000391-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-159|C9EA1EE_003753-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	KJH004|C7F4AC7_003595-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B10919|C0D52B0_000987-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B11036|C28702D_007006-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SA2|C79B40C_007845-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-158|C010C21_006640-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-161|CD86944_005521-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-165|CC0E1B4_003574-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-166|C02DB65_001383-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-168|C1BCFDC_005801-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SA14|C329EDE_004614-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-151|CDCC634_006777-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-160|C448A90_003967-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-162|C975B94_006249-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-164|C437F43_008225-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-171|C28DABA_003010-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	IL1|C81A900_005546-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	J_TORRES|C4D46D2_006261-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M191|C1F3852_007333-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M195|C2FDFE7_005863-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M196|CA74535_003588-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M197|C813B11_005465-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M198|C35C849_002126-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M199|C82F880_002887-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	574-0_L_OLD_CPA0038|C74B79A_000740-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	409B-0_S_OLD_CPA0012|CD06E9E_000862-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	574-1_L_NEW_CPA0040|CDD7BF6_007703-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	4545-MICE|CB4077B_001091-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	407-1_S_OLD_CPA0004|CC44035_008096-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	409B-0_L_OLD_CPA0011|C90261E_001985-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	485B-0_S_OLD_CPA0021|CFE8A8D_005996-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	485B-1_L_OLD_CPA0023|C4025D1_002255-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	485B-4_S_NEW_CPA0029|CFB3627_005438-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	573-1_S_NEW_CPA0033|CA22261_001240-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	573-1_L_NEW_CPA0031|C24A26E_001207-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	GT-154|CB2C40F_000335-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Phoenix_9|CD578F3_001360-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M1_5|C13DF1D_003483-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	MJS|C09BBDC_007138-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Michoacan_1|C0F72A3_003268-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M200|CBE0E26_007575-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M201|C283492_000401-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M206|C0BC399_003468-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M205|C3FCDFB_006751-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M207|CC06635_002409-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M211|CBC9D59_005963-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M208|C87E077_005060-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M213|C965B0D_001352-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M214|CEF67E7_006540-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M215|C5CE257_005063-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M219|CEF20B7_004221-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M220|C78293C_007636-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M221|CDACC35_007435-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M222|CDCA80C_000311-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	M223|C6CD41C_007140-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	NM_0369|CB04693_005323-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	NACVFR_4542|CCCEDD3_003690-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	NACVFR_2566|C944296_006320-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	NM_3006|C63AD2F_003189-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	NM_4233|CDAA4AB_003959-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	NM_4708|C071C1A_005417-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	NM_9837|CEFF44F_004737-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	NM_5945|C37DB6B_000513-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA14|C979C11_000881-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Nuevo_Leon_2|CB39D8F_003113-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Nuevo_Leon_1|C8D2860_002383-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Phoenix_2|CE7BF4E_004289-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Phoenix_6|CA74E50_001076-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Phoenix_5|CCF91B7_002795-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Phoenix_8|CF27C0B_001003-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SA12|CFC3208_006911-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Phoenix_1|CDD70D4_006953-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Phoenix_3|CBCE13E_002964-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Phoenix_4|CD39A82_002788-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Phoenix_7|CEAC1FB_005233-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA16|C8C953C_006608-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA25|CA77E5F_006308-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA26|C155182_002614-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA20|C001139_008370-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA27|C0C1465_006696-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SOIL_407-0_L_OLD_CPA0001|CB07E82_004022-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SOIL_485B-0_L_OLD_CPA0020|C06307D_007569-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA42|C8631F9_008361-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA45|CFD794D_005420-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA47|C51A5F7_007501-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA7|C59F9C3_006755-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SDVA8|C4076F5_002886-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_676|CC5F10C_008532-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SOIL_574-2_L_NEW_CPA0042|C6930E8_000119-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_741|CE74623_007066-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_742|C9828C4_004850-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	San_Antonio_1|C3D3187_008303-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Sonora_2|CB65637_002288-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX1|C9D0C3F_005912-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Sonora_1|C27DCDE_003152-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX11|CEC36E2_005441-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_673|CEE7F7E_006288-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SOIL_573-2_L_NEW_CPA0035|CA38200_004779-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SOIL_580-2_L_NEW_CPA0060|CB4CF9D_000514-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SOIL_578-1_A_NEW_CPA0048|CEB879C_005892-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SOIL_604-1_L_OLD_CPA066|C04D475_004548-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	SOIL_580-4_L_NEW_CPA0062|C895AE2_001015-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_671|C441547_007551-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_670|C2DB54F_007663-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_672|C5FEA52_007071-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_674|C7A8902_008549-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_675|CD889B5_008171-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_739|CBAF81A_008085-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	S_740|CA719B2_007655-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX12|CC2E952_002362-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX2|C022B0B_004273-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX17|CFBA040_006826-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX3|C37F3C2_007619-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX5|C5ED0E6_005550-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX8|C5FF6CA_008115-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX9|C1F2195_006235-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_1|C6464A9_002568-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_10|CEE0D8B_003646-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_11|CACA1A7_002386-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_12|CA68045_004864-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_14|CBC5942_000634-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_13|CD60681_001940-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX14|CEF4951_002137-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX4|CBED712_007159-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	TX6|C41E132_005720-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_16|C57E366_005656-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_17|C2626D4_003235-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_18|C70BF79_003847-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_2|C17EB43_002886-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_19|C6B259C_002687-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_20|C33007F_002468-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_21|CE514E1_007502-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_22|C8AD93C_003760-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_24|C55FEA8_004760-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_23|CD82703_003410-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_5|CEC2669_000561-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_3|C06DFB4_005989-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_4|C189EA8_001613-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_7|CF9B415_006941-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_8|CCBD0CE_001410-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_6|C963A1A_007033-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	Tucson_9|C916DC3_000996-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UCSF_10AZ|CE941EB_007506-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UCSF_3490AZ|C4FD2B5_005801-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UCSF_5AZ|C4980C8_006337-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UCSF_9AZ|C22DE67_005777-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_20380X2|C1F2C98_007984-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_20380X5|CB84C48_006948-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X12|C5A33A5_005346-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X163|C743B9F_003470-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X165|CD81EC9_006769-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X168|C0A746B_005611-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X18|C9DE5DC_007155-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X189|CC90D13_001490-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X19|C3C7630_004584-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X199|C1AC583_007032-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X208|CEA4F92_004451-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X209|C79CE6E_007885-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X246|C24604F_007868-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X253|C9A1B20_002503-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X38|CD23EB4_005853-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X40|CD549F8_006749-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X44|CC2E89F_003211-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X51|C229CD7_005648-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X6|CAC50EA_003125-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X7|CCD8FDB_003654-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_23742X83|CCC3ED1_007169-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_31331|CD84C39_007151-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_350355|C31EB65_007547-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_9443|C5C7054_007753-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	UTAH_9737|C729F85_006841-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	VFC084_CPA0067|CF11C50_001932-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	VFC085_CPA0068|CB235D1_006844-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	VFC087|C3E4CEC_007317-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	VFC083|C004E0E_000390-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	VFC090|C1E875D_007440-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	VFC088|C254BFB_005148-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	VFC091|CFF1E4C_007848-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	WA31|C87A2FA_006602-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	VFC092|C9DDB1F_004915-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	VFC093|CEB6181_006544-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B11877|C18DB3C_004830-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B11871|CA42FC6_004458-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B11872|C426E4A_006658-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B12202|C4CA0DB_002237-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B12218|C4C1EDB_007038-T1
578-1_L_NEW_CPA0049|C79DB71_000776-T1	B12216|CA3ACD6_001749-T1
